FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;0;1.538;0;0;0;0;0;0;
1;0;1.57;0;0;0;0;0;0;
1;0;1.602;0;0;0;0;0;0;
1;0;1.633;0;0;0;0;0;0;
1;0;1.667;0;0;0;0;0;0;
1;0;1.697;0;0;0;0;0;0;
1;0;1.73;0;0;0;0;0;0;
1;0;1.762;0;0;0;0;0;0;
1;0;1.809;0;0;0;0;0;0;
1;0;1.841;0;0;0;0;0;0;
1;0;1.874;0;0;0;0;0.16322;0;
1;0;1.906;0;0;0;0;0.151733;0;
1;0;1.938;0;0;0;0;0.142472;0;
1;0;1.97;0;0;0;0;0.134992;0;
1;0;2.001;0;0;0;0;0.129102;0;
1;0;2.033;0;0;0;0;0.124146;0;
1;0;2.066;0;0;0;0;0.122653;0;
1;0;2.098;0;0;0;0;0.12033;0;
1;0;2.13;0;0;0;0;0.117493;0;
1;0;2.162;0;0;0;0;0.1163;0;
1;0;2.21;0;0;0;0;0.115787;0;
1;0;2.242;0;0;0;0;0.115807;0;
1;0;2.274;0;0;0;0;0.115621;0;
1;0;2.306;0;0;0;0;0.116376;0;
1;0;2.338;0;0;0;0;0.118328;0;
1;0;2.37;0;0;0;0;0.119026;0;
1;0;2.402;0;0;0;0;0.119639;0;
1;0;2.434;0;0;0;0;0.118956;0;
1;0;2.466;0;0;0;0;0.119;0;
1;0;2.498;0;0;0;0;0.118963;0;
1;0;2.53;0;0;0;0;0.11745;0;
1;0;2.562;0;0;0;0;0.116781;0;
1;0;2.61;0;0;0;0;0.116336;0;
1;0;2.641;0;0;0;0;0.117121;0;
1;0;2.674;0;0;0;0;0.11691;0;
1;0;2.706;0;0;0;0;0.118977;0;
1;0;2.738;0;0;0;0;0.121336;0;
1;0;2.77;0;0;0;0;0.123815;0;
1;0;2.802;0;0;0;0;0.128129;0;
1;0;2.834;0;0;0;0;0.131706;0;
1;0;2.866;0;0;0;0;0.140232;0;
1;0;2.898;0;0;0;0;0.148555;0;
1;0;2.93;0;0;0;0;0.155703;0;
1;0;2.962;0;0;0;0;0;0;
1;0;3.01;0;0;0;0;0;0;
1;0;3.042;0;0;0;0;0;0;
1;0;3.074;0;0;0;0;0;0;
1;0;3.106;0;0;0;0;0;0;
1;0;3.138;0;0;0;0;0;0;
1;0;3.17;0;0;0;0;0;0;
1;0;3.202;0;0;0;0;0;0;
1;0;3.234;0;0;0;0;0;0;
1;0;3.266;0;0;0;0;0;0;
1;0;3.298;0;0;0;0;0;0;
1;0;3.33;0;0;0;0;0;0;
1;0;3.362;0;0;0;0;0;0;
1;0;3.41;0;0;0;0;0;0;
1;0;3.442;0;0;0;0;0;0;
1;0;3.474;0;0;0;0;0;0;
1;0;3.506;0;0;0;0;0;0;
1;0;3.538;0;0;0;0;0;0;
1;0;3.57;0;0;0;0;0;0;
1;0;3.602;0;0;0;0;0;0;
1;0;3.634;0;0;0;0;0;0;
1;0;3.666;0;0;0;0;0;0;
1;0;3.698;0;0;0;0;0;0;
1;0;3.73;0;0;0;0;0;0;
1;0;3.764;0;0;0;0;0;0;
1;0;3.81;0;0;0;0;0;0;
1;0;3.842;0;0;0;0;0;0;
1;0;3.874;0;0;0;0;0;0;
1;0;3.906;0;0;0;0;0;0;
1;0;3.937;0;0;0;0;0;0;
1;0;3.969;0;0;0;0;0;0;
1;0;4.002;0;0;0;0;0;0;
1;0;4.034;0;0;0;0;0;0;
1;0;4.066;0;0;0;0;0;0;
1;0;4.097;0;0;0;0;0;0;
1;0;4.129;0;0;0;0;0;0;
1;0;4.162;0;0;0;0;0.0466256;0;
1;0;4.21;0;0;0;0;0.0466943;0;
1;0;4.242;0;0;0;0;0.0468438;0;
1;0;4.274;0;0;0;0;0.0469806;0;
1;0;4.306;0;0;0;0;0.0469906;0;
1;0;4.338;0;0;0;0;0.0470651;0;
1;0;4.37;0;0;0;0;0.0423537;0;
1;0;4.402;0;0;0;0;0.0424874;0;
1;0;4.434;0;0;0;0;0.0422059;0;
1;0;4.466;0;0;0;0;0.0422372;0;
1;0;4.497;0;0;0;0;0.0423435;0;
1;0;4.53;0;0;0;0;0.0422248;0;
1;0;4.563;0;0;0;0;0.0422693;0;
1;0;4.61;0;0;0;0;0.042243;0;
1;0;4.641;0;0;0;0;0.0422393;0;
1;0;4.673;0;0;0;0;0.0403752;0;
1;0;4.706;0;0;0;0;0.0404001;0;
1;0;4.738;0;0;0;0;0.0403144;0;
1;0;4.77;0;0;0;0;0.0403455;0;
1;0;4.802;0;0;0;0;0.0402498;0;
1;0;4.833;0;0;0;0;0.0402188;0;
1;0;4.866;0;0;0;0;0.0401532;0;
1;0;4.898;0;0;0;0;0.0400224;0;
1;0;4.93;0;0;0;0;0.0398815;0;
1;0;4.962;0;0;0;0;0.0398027;0;
1;0;5.01;0;0;0;0;0.0397429;0;
1;0;5.042;0;0;0;0;0.0397875;0;
1;0;5.073;0;0;0;0;0.0398445;0;
1;0;5.106;0;0;0;0;0.0397697;0;
1;0;5.138;0;0;0;0;0.11322;0;
1;0;5.17;0;0;0;0;0.112744;0;
1;0;5.202;0;0;0;0;0.112105;0;
1;0;5.233;0;0;0;0;0.108072;0;
1;0;5.267;0;0;0;0;0.107646;0;
1;63;5.298;0;16.6534;0;0;0.107746;0;
1;63;5.33;0;16.6534;0;0;0.144736;0;
1;63;5.362;0;16.6534;0;0;0.144332;0;
1;63;5.409;0;16.6534;0;0;0.148761;0;
1;63;5.441;0;16.6534;0;0;0.149203;0;
1;63;5.474;0;16.6534;0;0;1.56017;0;
1;63;5.506;0;16.6534;0;0;1.52985;0;
1;63;5.538;0;16.6534;0;0;1.49753;0;
1;63;5.57;0;16.6534;0;0;1.45957;0;
1;63;5.601;0;16.6534;0;0;1.41486;0;
1;63;5.633;0;16.6534;0;0;1.3607;0;
1;63;5.666;0;16.6534;0;0;1.30126;0;
1;63;5.698;0;16.6534;0;0;1.22966;0;
1;63;5.73;0;16.6534;0;0;1.22966;0;
1;63;5.766;0;16.6534;0;0;1.05736;0;
1;63;5.81;0;16.6534;0;0;0.968106;0;
1;63;5.842;0;16.6534;0;0;0.895334;0;
1;63;5.874;0;16.6534;0;0;0.948677;0;
1;63;5.905;0;16.6534;0;0;1.00711;0;
1;63;5.938;0;16.6534;0;0;1.06405;0;
1;63;5.969;0;16.6534;0;0;1.12558;0;
1;63;6.001;0;16.6534;0;0;1.17762;0;
1;63;6.034;0;16.6534;0;0;1.21809;0;
1;63;6.067;0;16.6534;0;0;1.24671;0;
1;63;6.097;0;16.6534;0;0;1.26166;0;
1;63;6.13;0;16.6534;0;0;1.26166;0;
1;63;6.167;0;16.6534;0;0;1.2992;0;
1;65;6.21;0.0347945;15.6528;0;0.0298304;1.31889;31.5436;
1;65;6.241;0.0347945;15.6528;0;0.0298304;1.31112;31.5436;
1;65;6.273;0.0347945;15.6528;0;0.0298304;1.28018;31.5436;
1;65;6.305;0.0347945;15.6528;0;0.0298304;1.25692;31.5436;
1;65;6.337;0.0347945;15.6528;0;0.0298304;1.23516;31.5436;
1;65;6.37;0.0347945;15.6528;0;0.0298304;1.21876;31.5436;
1;65;6.402;0.0347945;15.6528;0;0.0298304;1.19311;31.5436;
1;65;6.434;0.0347945;15.6528;0;0.0298304;1.1599;31.5436;
1;65;6.466;0.0347945;15.6528;0;0.0298304;1.12697;31.5436;
1;65;6.497;0.0347945;15.6528;0;0.0298304;1.09885;31.5436;
1;65;6.53;0.0347945;15.6528;0;0.0298304;1.09885;31.5436;
1;65;6.562;0.0347945;15.6528;0;0.0298304;1.04684;31.5436;
1;65;6.609;0.0347945;15.6528;0;0.0298304;1.01947;31.5436;
1;65;6.642;0.0347945;15.6528;0;0.0298304;0.970826;31.5436;
1;65;6.674;0.0347945;15.6528;0;0.0298304;0.942232;31.5436;
1;65;6.705;0.0347945;15.6528;0;0.0298304;0.920905;31.5436;
1;65;6.738;0.0347945;15.6528;0;0.0298304;0.920905;31.5436;
1;65;6.77;0.0347945;15.6528;0;0.0298304;0.936458;31.5436;
1;65;6.802;0.0347945;15.6528;0;0.0298304;0.952995;31.5436;
1;65;6.834;0.0347945;15.6528;0;0.0298304;0.962438;31.5436;
1;65;6.868;0.0347945;15.6528;0;0.0298304;0.971345;31.5436;
1;65;6.897;0.0347945;15.6528;0;0.0298304;0.983383;31.5436;
1;65;6.929;0.0347945;15.6528;0;0.0298304;0.998237;31.5436;
1;59;6.962;0.113362;2.04793;0;0.0868845;1.00757;8.79292;
1;59;7.01;0.113362;2.04793;0;0.0868845;0.999239;8.79292;
1;59;7.042;0.113362;2.04793;0;0.0868845;0.999239;8.79292;
1;59;7.073;0.113362;2.04793;0;0.0868845;0.94546;8.79292;
1;59;7.106;0.113362;2.04793;0;0.0868845;0.923556;8.79292;
1;59;7.138;0.113362;2.04793;0;0.0868845;0.906237;8.79292;
1;59;7.169;0.113362;2.04793;0;0.0868845;0.881453;8.79292;
1;59;7.202;0.113362;2.04793;0;0.0868845;0.881453;8.79292;
1;59;7.234;0.113362;2.04793;0;0.0868845;0.84962;8.79292;
1;59;7.267;0.113362;2.04793;0;0.0868845;0.836871;8.79292;
1;59;7.298;0.113362;2.04793;0;0.0868845;0.839317;8.79292;
1;59;7.33;0.113362;2.04793;0;0.0868845;0.853365;8.79292;
1;59;7.362;0.113362;2.04793;0;0.0868845;0.871041;8.79292;
1;59;7.41;0.113362;2.04793;0;0.0868845;0.883883;8.79292;
1;59;7.441;0.113362;2.04793;0;0.0868845;0.879247;8.79292;
1;59;7.474;0.113362;2.04793;0;0.0868845;0.879247;8.79292;
1;59;7.506;0.113362;2.04793;0;0.0868845;0.897908;8.79292;
1;59;7.538;0.113362;2.04793;0;0.0868845;0.888973;8.79292;
1;59;7.57;0.113362;2.04793;0;0.0868845;0.880152;8.79292;
1;59;7.602;0.113362;2.04793;0;0.0868845;0.880152;8.79292;
1;59;7.634;0.113362;2.04793;0;0.0868845;0.871143;8.79292;
1;59;7.666;0.113362;2.04793;0;0.0868845;0.882195;8.79292;
1;59;7.698;0.113362;2.04793;0;0.0868845;0.882195;8.79292;
1;59;7.73;0.113362;2.04793;0;0.0868845;0.814062;8.79292;
1;59;7.762;0.113362;2.04793;0;0.0868845;0.815609;8.79292;
1;59;7.809;0.113362;2.04793;0;0.0868845;0.808474;8.79292;
1;59;7.842;0.113362;2.04793;0;0.0868845;0.808474;8.79292;
1;75;7.874;0.105266;10.6551;0;0.0791474;0.812166;12.019;
1;75;7.906;0.105266;10.6551;0;0.0791474;0.815123;12.019;
1;75;7.938;0.105266;10.6551;0;0.0791474;0.815123;12.019;
1;75;7.97;0.105266;10.6551;0;0.0791474;0.833375;12.019;
1;75;8.002;0.105266;10.6551;0;0.0791474;0.829513;12.019;
1;75;8.034;0.105266;10.6551;0;0.0791474;0.829513;12.019;
1;75;8.066;0.105266;10.6551;0;0.0791474;0.731661;12.019;
1;75;8.098;0.105266;10.6551;0;0.0791474;0.731661;12.019;
1;75;8.13;0.105266;10.6551;0;0.0791474;0.750069;12.019;
1;75;8.161;0.105266;10.6551;0;0.0791474;0.769286;12.019;
1;75;8.21;0.105266;10.6551;0;0.0791474;0.770963;12.019;
1;75;8.242;0.105266;10.6551;0;0.0791474;0.771049;12.019;
1;75;8.274;0.105266;10.6551;0;0.0791474;0.771049;12.019;
1;75;8.306;0.105266;10.6551;0;0.0791474;0.779886;12.019;
1;75;8.337;0.105266;10.6551;0;0.0791474;0.773833;12.019;
1;75;8.37;0.105266;10.6551;0;0.0791474;0.773833;12.019;
1;75;8.401;0.105266;10.6551;0;0.0791474;0.738692;12.019;
1;75;8.434;0.105266;10.6551;0;0.0791474;0.717996;12.019;
1;75;8.467;0.105266;10.6551;0;0.0791474;0.717996;12.019;
1;75;8.498;0.105266;10.6551;0;0.0791474;0.715744;12.019;
1;75;8.53;0.105266;10.6551;0;0.0791474;0.712573;12.019;
1;75;8.561;0.105266;10.6551;0;0.0791474;0.712573;12.019;
1;75;8.61;0.105266;10.6551;0;0.0791474;0.721895;12.019;
1;75;8.642;0.105266;10.6551;0;0.0791474;0.725495;12.019;
1;75;8.674;0.105266;10.6551;0;0.0791474;0.726445;12.019;
1;75;8.706;0.105266;10.6551;0;0.0791474;0.726445;12.019;
1;75;8.738;0.105266;10.6551;0;0.0791474;0.728213;12.019;
1;75;8.77;0.105266;10.6551;0;0.0791474;0.73365;12.019;
1;75;8.802;0.105266;10.6551;0;0.0791474;0.73365;12.019;
1;96;8.834;0.163314;19.196;0;0.0998177;0.731246;9.86283;
1;96;8.867;0.163314;19.196;0;0.0998177;0.711888;9.86283;
1;96;8.898;0.163314;19.196;0;0.0998177;0.711888;9.86283;
1;96;8.93;0.163314;19.196;0;0.0998177;0.18619;9.86283;
1;96;8.961;0.163314;19.196;0;0.0998177;0.178983;9.86283;
1;96;9.01;0.163314;19.196;0;0.0998177;0.17058;9.86283;
1;96;9.042;0.163314;19.196;0;0.0998177;0.168655;9.86283;
1;96;9.073;0.163314;19.196;0;0.0998177;0.16825;9.86283;
1;96;9.105;0.163314;19.196;0;0.0998177;0.168087;9.86283;
1;96;9.137;0.163314;19.196;0;0.0998177;0.169369;9.86283;
1;87;9.171;0.147108;14.2154;0;0.0858288;0.168457;9.85958;
1;87;9.202;0.147108;14.2154;0;0.0858288;0.165755;9.85958;
1;87;9.234;0.147108;14.2154;0;0.0858288;0.165232;9.85958;
1;87;9.266;0.147108;14.2154;0;0.0858288;0.165329;9.85958;
1;87;9.298;0.147108;14.2154;0;0.0858288;0.162826;9.85958;
1;87;9.33;0.147108;14.2154;0;0.0858288;0.159261;9.85958;
1;87;9.362;0.147108;14.2154;0;0.0858288;0.155595;9.85958;
1;87;9.413;0.147108;14.2154;0;0.0858288;0.150604;9.85958;
1;87;9.442;0.147108;14.2154;0;0.0858288;0.144516;9.85958;
1;87;9.475;0.147108;14.2154;0;0.0858288;0.140662;9.85958;
1;87;9.505;0.147108;14.2154;0;0.0858288;0.136808;9.85958;
1;87;9.538;0.147108;14.2154;0;0.0858288;0.132452;9.85958;
1;87;9.571;0.147108;14.2154;0;0.0858288;0.12966;9.85958;
1;87;9.602;0.147108;14.2154;0;0.0858288;0.127553;9.85958;
1;87;9.634;0.147108;14.2154;0;0.0858288;0.125776;9.85958;
1;87;9.666;0.147108;14.2154;0;0.0858288;0.123358;9.85958;
1;87;9.698;0.147108;14.2154;0;0.0858288;0.120381;9.85958;
1;87;9.731;0.147108;14.2154;0;0.0858288;0.119752;9.85958;
1;87;9.762;0.147108;14.2154;0;0.0858288;0.118815;9.85958;
1;87;9.81;0.147108;14.2154;0;0.0858288;0.112583;9.85958;
1;87;9.842;0.147108;14.2154;0;0.0858288;0.104055;9.85958;
1;87;9.874;0.147108;14.2154;0;0.0858288;0.102141;9.85958;
1;87;9.907;0.147108;14.2154;0;0.0858288;0.09892;9.85958;
1;87;9.938;0.147108;14.2154;0;0.0858288;0.0986827;9.85958;
1;87;9.97;0.147108;14.2154;0;0.0858288;0.0990279;9.85958;
1;87;10.002;0.147108;14.2154;0;0.0858288;0.0978183;9.85958;
1;87;10.034;0.147108;14.2154;0;0.0858288;0.0966336;9.85958;
1;87;10.066;0.147108;14.2154;0;0.0858288;0.0956367;9.85958;
1;87;10.098;0.147108;14.2154;0;0.0858288;0.094872;9.85958;
1;74;10.13;0.206136;23.3985;0;0.116397;0.0944759;6.01209;
1;74;10.162;0.206136;23.3985;0;0.116397;0.0943385;6.01209;
1;74;10.21;0.206136;23.3985;0;0.116397;0.0938258;6.01209;
1;74;10.242;0.206136;23.3985;0;0.116397;0.0932768;6.01209;
1;74;10.274;0.206136;23.3985;0;0.116397;0.092963;6.01209;
1;74;10.306;0.206136;23.3985;0;0.116397;0.0934431;6.01209;
1;74;10.338;0.206136;23.3985;0;0.116397;0.0872479;6.01209;
1;74;10.371;0.206136;23.3985;0;0.116397;0.0869923;6.01209;
1;74;10.402;0.206136;23.3985;0;0.116397;0.086781;6.01209;
1;74;10.435;0.206136;23.3985;0;0.116397;0.0842093;6.01209;
1;74;10.465;0.206136;23.3985;0;0.116397;0.0824481;6.01209;
1;74;10.498;0.206136;23.3985;0;0.116397;0.0812307;6.01209;
1;74;10.53;0.206136;23.3985;0;0.116397;0.0805585;6.01209;
1;74;10.562;0.206136;23.3985;0;0.116397;0.0806577;6.01209;
1;74;10.61;0.206136;23.3985;0;0.116397;0.0809263;6.01209;
1;74;10.642;0.206136;23.3985;0;0.116397;0.0817435;6.01209;
1;74;10.673;0.206136;23.3985;0;0.116397;0.0826395;6.01209;
1;74;10.706;0.206136;23.3985;0;0.116397;0.0825816;6.01209;
1;74;10.738;0.206136;23.3985;0;0.116397;0.0823301;6.01209;
1;74;10.771;0.206136;23.3985;0;0.116397;0.0850735;6.01209;
1;74;10.802;0.206136;23.3985;0;0.116397;0.0911606;6.01209;
1;74;10.834;0.206136;23.3985;0;0.116397;0.0946002;6.01209;
1;74;10.866;0.206136;23.3985;0;0.116397;0.0985657;6.01209;
1;74;10.898;0.206136;23.3985;0;0.116397;0.101054;6.01209;
1;74;10.93;0.206136;23.3985;0;0.116397;0.103503;6.01209;
1;74;10.962;0.206136;23.3985;0;0.116397;0.105242;6.01209;
1;74;11.01;0.206136;23.3985;0;0.116397;0.106551;6.01209;
1;63;11.042;0.193028;18.5701;0;0.110799;0.107172;5.50248;
1;63;11.074;0.193028;18.5701;0;0.110799;0.107945;5.50248;
1;63;11.106;0.193028;18.5701;0;0.110799;0.109006;5.50248;
1;63;11.138;0.193028;18.5701;0;0.110799;0.110265;5.50248;
1;63;11.171;0.193028;18.5701;0;0.110799;0.11127;5.50248;
1;63;11.202;0.193028;18.5701;0;0.110799;0.113206;5.50248;
1;63;11.234;0.193028;18.5701;0;0.110799;0.114923;5.50248;
1;63;11.265;0.193028;18.5701;0;0.110799;0.11578;5.50248;
1;63;11.298;0.193028;18.5701;0;0.110799;0.129576;5.50248;
1;63;11.33;0.193028;18.5701;0;0.110799;0.134067;5.50248;
1;63;11.362;0.193028;18.5701;0;0.110799;0.139584;5.50248;
1;63;11.41;0.193028;18.5701;0;0.110799;0.151468;5.50248;
1;63;11.442;0.193028;18.5701;0;0.110799;0.163923;5.50248;
1;63;11.474;0.193028;18.5701;0;0.110799;0.176544;5.50248;
1;63;11.506;0.193028;18.5701;0;0.110799;0.184753;5.50248;
1;63;11.538;0.193028;18.5701;0;0.110799;0.187887;5.50248;
1;63;11.571;0.193028;18.5701;0;0.110799;0.211771;5.50248;
1;63;11.602;0.193028;18.5701;0;0.110799;0.224923;5.50248;
1;63;11.634;0.193028;18.5701;0;0.110799;0.220293;5.50248;
1;63;11.666;0.193028;18.5701;0;0.110799;0.220293;5.50248;
1;63;11.698;0.193028;18.5701;0;0.110799;0.238753;5.50248;
1;74;11.73;0.190388;13.141;0;0.113708;0.280107;6.55056;
1;74;11.761;0.190388;13.141;0;0.113708;0.280107;6.55056;
1;74;11.81;0.190388;13.141;0;0.113708;0.261282;6.55056;
1;74;11.842;0.190388;13.141;0;0.113708;0.286667;6.55056;
1;74;11.875;0.190388;13.141;0;0.113708;0.303903;6.55056;
1;74;11.905;0.190388;13.141;0;0.113708;0.303903;6.55056;
1;74;11.937;0.190388;13.141;0;0.113708;0.296784;6.55056;
1;74;11.97;0.190388;13.141;0;0.113708;0.273978;6.55056;
1;74;12.001;0.190388;13.141;0;0.113708;0.273978;6.55056;
1;74;12.034;0.190388;13.141;0;0.113708;0.252773;6.55056;
1;74;12.066;0.190388;13.141;0;0.113708;0.303839;6.55056;
1;74;12.098;0.190388;13.141;0;0.113708;0.303839;6.55056;
1;74;12.13;0.190388;13.141;0;0.113708;0.329809;6.55056;
1;74;12.162;0.190388;13.141;0;0.113708;0.314138;6.55056;
1;74;12.21;0.190388;13.141;0;0.113708;0.295248;6.55056;
1;74;12.242;0.190388;13.141;0;0.113708;0.244442;6.55056;
1;74;12.274;0.190388;13.141;0;0.113708;0.244442;6.55056;
1;74;12.306;0.190388;13.141;0;0.113708;0.205718;6.55056;
1;74;12.338;0.190388;13.141;0;0.113708;0.219106;6.55056;
1;74;12.37;0.190388;13.141;0;0.113708;0.219106;6.55056;
1;74;12.402;0.190388;13.141;0;0.113708;0.229794;6.55056;
1;74;12.434;0.190388;13.141;0;0.113708;0.232418;6.55056;
1;74;12.466;0.190388;13.141;0;0.113708;0.232418;6.55056;
1;81;12.498;0.181072;2.432;0;0.108569;0.228549;7.49056;
1;81;12.53;0.181072;2.432;0;0.108569;0.217322;7.49056;
1;81;12.562;0.181072;2.432;0;0.108569;0.217322;7.49056;
1;81;12.61;0.181072;2.432;0;0.108569;0.22914;7.49056;
1;81;12.642;0.181072;2.432;0;0.108569;0.255419;7.49056;
1;81;12.675;0.181072;2.432;0;0.108569;0.265836;7.49056;
1;81;12.706;0.181072;2.432;0;0.108569;0.265836;7.49056;
1;81;12.738;0.181072;2.432;0;0.108569;0.261983;7.49056;
1;81;12.77;0.181072;2.432;0;0.108569;0.212418;7.49056;
1;81;12.802;0.181072;2.432;0;0.108569;0.212418;7.49056;
1;81;12.834;0.181072;2.432;0;0.108569;0.221941;7.49056;
1;81;12.866;0.181072;2.432;0;0.108569;0.223437;7.49056;
1;81;12.898;0.181072;2.432;0;0.108569;0.223437;7.49056;
1;81;12.929;0.181072;2.432;0;0.108569;0.252435;7.49056;
1;81;12.962;0.181072;2.432;0;0.108569;0.246026;7.49056;
1;81;13.01;0.181072;2.432;0;0.108569;0.248846;7.49056;
1;81;13.042;0.181072;2.432;0;0.108569;0.248846;7.49056;
1;81;13.075;0.181072;2.432;0;0.108569;0.253387;7.49056;
1;81;13.106;0.181072;2.432;0;0.108569;0.265974;7.49056;
1;81;13.138;0.181072;2.432;0;0.108569;0.265974;7.49056;
1;81;13.17;0.181072;2.432;0;0.108569;0.265425;7.49056;
1;81;13.202;0.181072;2.432;0;0.108569;0.273996;7.49056;
1;81;13.234;0.181072;2.432;0;0.108569;0.273996;7.49056;
1;81;13.266;0.181072;2.432;0;0.108569;0.286575;7.49056;
1;76;13.298;0.169777;5.64069;0;0.101663;0.315452;7.53274;
1;76;13.33;0.169777;5.64069;0;0.101663;0.3165;7.53274;
1;76;13.362;0.169777;5.64069;0;0.101663;0.3165;7.53274;
1;76;13.41;0.169777;5.64069;0;0.101663;0.339212;7.53274;
1;76;13.442;0.169777;5.64069;0;0.101663;0.34385;7.53274;
1;76;13.474;0.169777;5.64069;0;0.101663;0.351813;7.53274;
1;76;13.506;0.169777;5.64069;0;0.101663;0.351813;7.53274;
1;76;13.538;0.169777;5.64069;0;0.101663;0.35346;7.53274;
1;76;13.57;0.169777;5.64069;0;0.101663;0.353384;7.53274;
1;76;13.602;0.169777;5.64069;0;0.101663;0.353384;7.53274;
1;76;13.634;0.169777;5.64069;0;0.101663;0.354171;7.53274;
1;76;13.666;0.169777;5.64069;0;0.101663;0.368972;7.53274;
1;76;13.698;0.169777;5.64069;0;0.101663;0.368972;7.53274;
1;76;13.73;0.169777;5.64069;0;0.101663;0.357341;7.53274;
1;76;13.762;0.169777;5.64069;0;0.101663;0.352175;7.53274;
1;76;13.81;0.169777;5.64069;0;0.101663;0.343061;7.53274;
1;76;13.842;0.169777;5.64069;0;0.101663;0.343061;7.53274;
1;76;13.876;0.169777;5.64069;0;0.101663;0.353984;7.53274;
1;76;13.906;0.169777;5.64069;0;0.101663;0.355682;7.53274;
1;76;13.938;0.169777;5.64069;0;0.101663;0.355682;7.53274;
1;82;13.97;0.161545;6.83851;0;0.0964912;0.354277;8.47692;
1;82;14.002;0.161545;6.83851;0;0.0964912;0.350635;8.47692;
1;82;14.034;0.161545;6.83851;0;0.0964912;0.350635;8.47692;
1;82;14.066;0.161545;6.83851;0;0.0964912;0.339552;8.47692;
1;82;14.098;0.161545;6.83851;0;0.0964912;0.3386;8.47692;
1;82;14.13;0.161545;6.83851;0;0.0964912;0.3386;8.47692;
1;82;14.162;0.161545;6.83851;0;0.0964912;0.338031;8.47692;
1;82;14.21;0.161545;6.83851;0;0.0964912;0.187454;8.47692;
1;82;14.242;0.161545;6.83851;0;0.0964912;0.184141;8.47692;
1;82;14.274;0.161545;6.83851;0;0.0964912;0.181082;8.47692;
1;82;14.306;0.161545;6.83851;0;0.0964912;0.178368;8.47692;
1;82;14.338;0.161545;6.83851;0;0.0964912;0.176085;8.47692;
1;82;14.37;0.161545;6.83851;0;0.0964912;0.175143;8.47692;
1;82;14.402;0.161545;6.83851;0;0.0964912;0.139858;8.47692;
1;82;14.434;0.161545;6.83851;0;0.0964912;0.137905;8.47692;
1;82;14.466;0.161545;6.83851;0;0.0964912;0.135653;8.47692;
1;82;14.498;0.161545;6.83851;0;0.0964912;0.133839;8.47692;
1;82;14.53;0.161545;6.83851;0;0.0964912;0.132427;8.47692;
1;82;14.578;0.161545;6.83851;0;0.0964912;0.0970806;8.47692;
1;82;14.61;0.161545;6.83851;0;0.0964912;0.0969965;8.47692;
1;82;14.642;0.161545;6.83851;0;0.0964912;0.0969177;8.47692;
1;82;14.677;0.161545;6.83851;0;0.0964912;0.0968387;8.47692;
1;82;14.706;0.161545;6.83851;0;0.0964912;0.0967748;8.47692;
1;82;14.738;0.161545;6.83851;0;0.0964912;0.0968987;8.47692;
1;82;14.77;0.161545;6.83851;0;0.0964912;0.0970396;8.47692;
1;82;14.802;0.161545;6.83851;0;0.0964912;0.097035;8.47692;
1;82;14.834;0.161545;6.83851;0;0.0964912;0.0970996;8.47692;
1;79;14.866;0.151339;9.01455;0;0.0901967;0.0971377;8.73601;
1;79;14.898;0.151339;9.01455;0;0.0901967;0.0968973;8.73601;
1;79;14.93;0.151339;9.01455;0;0.0901967;0.096688;8.73601;
1;79;14.978;0.151339;9.01455;0;0.0901967;0.096879;8.73601;
1;79;15.01;0.151339;9.01455;0;0.0901967;0.0970317;8.73601;
1;79;15.042;0.151339;9.01455;0;0.0901967;0.0971074;8.73601;
1;79;15.074;0.151339;9.01455;0;0.0901967;0.0958246;8.73601;
1;79;15.106;0.151339;9.01455;0;0.0901967;0.0954498;8.73601;
1;79;15.137;0.151339;9.01455;0;0.0901967;0.0946505;8.73601;
1;79;15.17;0.151339;9.01455;0;0.0901967;0.0954645;8.73601;
1;79;15.202;0.151339;9.01455;0;0.0901967;0.0966584;8.73601;
1;79;15.234;0.151339;9.01455;0;0.0901967;0.0978266;8.73601;
1;79;15.266;0.151339;9.01455;0;0.0901967;0.0986816;8.73601;
1;79;15.298;0.151339;9.01455;0;0.0901967;0.0990939;8.73601;
1;79;15.33;0.151339;9.01455;0;0.0901967;0.0994055;8.73601;
1;79;15.379;0.151339;9.01455;0;0.0901967;0.115428;8.73601;
1;79;15.41;0.151339;9.01455;0;0.0901967;0.11652;8.73601;
1;79;15.442;0.151339;9.01455;0;0.0901967;0.11593;8.73601;
1;79;15.474;0.151339;9.01455;0;0.0901967;0.115112;8.73601;
1;79;15.506;0.151339;9.01455;0;0.0901967;0.115688;8.73601;
1;79;15.538;0.151339;9.01455;0;0.0901967;0.168906;8.73601;
1;79;15.57;0.151339;9.01455;0;0.0901967;0.170084;8.73601;
1;79;15.602;0.151339;9.01455;0;0.0901967;0.169167;8.73601;
1;79;15.634;0.151339;9.01455;0;0.0901967;0.16977;8.73601;
1;79;15.666;0.151339;9.01455;0;0.0901967;0.169728;8.73601;
1;79;15.697;0.151339;9.01455;0;0.0901967;0.169073;8.73601;
1;79;15.73;0.151339;9.01455;0;0.0901967;0.16796;8.73601;
1;79;15.779;0.151339;9.01455;0;0.0901967;0.166366;8.73601;
1;79;15.81;0.151339;9.01455;0;0.0901967;0.163277;8.73601;
1;79;15.842;0.151339;9.01455;0;0.0901967;0.160645;8.73601;
